,leadtime,rmse_ctrl,mse_ensmean_svd,mse_ensmean_rand,mse_ensmean_netens,spread_svd,spread_rand,spread_netens,corr_svd,corr_rand,corr_netens,n_ens,pert_scale
0,0.0,0.0,1.919387963648739e-05,4.1998427170494125e-14,0.0,0.023120077157815295,3.7283202484496956,0.0,0.0,0.0,0.0,10,0.01
1,24.0,25.77955407763488,25.7795319498586,25.757676537485395,21.858965364820882,0.24049988743984982,0.9114877198154915,13.666547586578266,-0.07589558674273042,0.10267644675767175,0.5099883959364991,10,0.01
2,48.0,39.03403460261165,39.03389478359298,39.01412727836619,34.79209065636271,0.47371253792632567,0.9809901443616974,18.052270228003046,-0.09059905103237223,0.015257599506358608,0.44079935091788675,10,0.01
3,72.0,51.64100558400085,51.6403781697878,51.62323772404335,46.684033221978794,0.5884893710212512,1.1662395318947862,23.587612631126838,-0.005384312039767282,-0.03539575028279999,0.3267294046741007,10,0.01
4,96.0,62.31054124626801,62.30936610959124,62.295381736515814,56.55983574148347,0.6362318766448366,1.3676266350569164,29.180711649672052,0.026712042534103978,-0.056554609224877504,0.2133700876463938,10,0.01
5,120.0,71.25779364757975,71.25577888553165,71.24263587350497,64.62156605258576,0.6810814157396848,1.577177743233264,34.55113817960618,0.00782277659233971,-0.0778385803180589,0.15960770108788494,10,0.01
6,144.0,78.59859112023689,78.59548998144027,78.58171707749513,71.00753858451961,0.7496719554830316,1.7977732142497032,39.57398906143737,0.03668397935936233,-0.055744049281379666,0.15719230087693475,10,0.01
7,168.0,84.33168158842352,84.32782418257906,84.31029353332428,75.8125911845341,0.8388000295201695,2.0391445990969848,44.14927556080399,0.1260025538664799,-0.027061153016883308,0.17557133312741163,10,0.01
8,192.0,88.64148638932126,88.6359056444958,88.61415756586024,79.39360299862035,0.9375241785699157,2.3041172217082786,48.326354025093075,0.16071832547244874,-0.019500204211857473,0.21874197542778218,10,0.01
9,216.0,91.86304013236831,91.85713863774762,91.83013060329704,82.08848779880468,1.0508299961826477,2.592891698543664,52.216963232003906,0.1676556087810706,0.009722473808158124,0.23828803582052271,10,0.01
10,240.0,94.43845605828314,94.43224105343435,94.39650798500298,84.15004949894123,1.1696421278232725,2.8937125451311525,55.89729039749168,0.14944883480770857,0.04040286522422752,0.19651616575847794,10,0.01
11,264.0,96.8405693398111,96.83240898709454,96.78439662598034,85.86615937377886,1.3013357813345638,3.2276701735523425,59.47833889916199,0.09033144443421766,0.0434882373760284,0.09565004990782935,10,0.01
12,288.0,99.16098281604056,99.15083818212192,99.08763989209146,87.4644878382002,1.4512366732790623,3.5740107620426294,63.014574915072416,0.02733908803321441,0.032700348801377975,-0.002287207162329043,10,0.01
13,312.0,101.30331521975258,101.2915694522535,101.22065626011415,89.05385285611109,1.602562088313019,3.938668340390293,66.50774999728687,-0.009139727379931286,0.022640922515281086,-0.07399110662636556,10,0.01
